ACCESSION_NUMBER	ACCT_HOLDER_TYPE	EQUITYSECURITY	DEBTSECURITY	OPENENDINVESTMENTCOMPANY	LIMITEDPARTNERSHIP	MUNICIPALDEBT	OTHER	NUMBERISSUES	AMOUNTISSUES
0000849542-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	47.0		
0000849542-20-000001	priorAgent							0	0.0
0000849542-20-000001	securityHolderAccounts	3.0	0.0	95.0	0.0	0.0	2.0		
0000849542-20-000001	transMaintainMasterSecHolder	39.0	0.0	5435.0	3.0	0.0	1513.0		
0000849542-20-000001	notTransMaintMasterSecHolder	0.0	0.0	59.0	0.0	0.0	0.0		
0001401565-20-000002	transMaintainMasterSecHolder	0.0	899.0	0.0	0.0	35998.0	5.0		
0001401565-20-000002	securityHolderAccounts	0.0	36.01	0.0	0.0	63.86	0.13		
0001401565-20-000002	priorAgent							0	0.0
0001401565-20-000002	notTransMaintMasterSecHolder	0.0	8.0	0.0	0.0	3094.0	0.0		
0001401565-20-000002	transNotMaintMasterSecHolder	0.0	3.0	0.0	0.0	28.0	0.0		
0001401565-20-000002	dividendAndInterest							41114	7025152941.4
0001401565-20-000002	directRegistrationSystem							0	
0001401565-20-000002	currentAgent							0	0.0
0001401565-20-000002	dividendReinvDirectPurchasePlan							0	
0001104659-20-018888	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-018888	transMaintainMasterSecHolder	0.0	0.0	10.0	0.0	0.0	0.0		
0001104659-20-018888	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001104659-20-018888	priorAgent							0	0.0
0001104659-20-018888	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-018888	dividendReinvDirectPurchasePlan							10	
0001104659-20-018888	dividendAndInterest							10	1683320370.3
0001104659-20-018888	currentAgent							0	0.0
0001104659-20-018888	directRegistrationSystem							10	
0001428661-20-000001	dividendReinvDirectPurchasePlan							0	
0001428661-20-000001	dividendAndInterest							0	0.0
0001428661-20-000001	directRegistrationSystem							0	
0001428661-20-000001	currentAgent							0	0.0
0001428661-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001428661-20-000001	priorAgent								
0001428661-20-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001428661-20-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001428661-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001636674-20-000001	dividendReinvDirectPurchasePlan							0	
0001636674-20-000001	dividendAndInterest							0	0.0
0001636674-20-000001	directRegistrationSystem							0	
0001636674-20-000001	currentAgent							0	0.0
0001636674-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001636674-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001636674-20-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001636674-20-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	100.0	0.0		
0001636674-20-000001	priorAgent							0	0.0
0001526156-20-000003	currentAgent							0	0.0
0001526156-20-000003	directRegistrationSystem							1	
0001526156-20-000003	dividendAndInterest							1	8285810.61
0001526156-20-000003	dividendReinvDirectPurchasePlan							1	
0001526156-20-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001526156-20-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001526156-20-000003	priorAgent							0	0.0
0001526156-20-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001526156-20-000003	transMaintainMasterSecHolder	3035.0	0.0	0.0	0.0	0.0	0.0		
0000949738-20-000002	currentAgent							0	0.0
0000949738-20-000002	directRegistrationSystem							16	
0000949738-20-000002	dividendAndInterest							16	124790888.64
0000949738-20-000002	dividendReinvDirectPurchasePlan							16	
0000949738-20-000002	transNotMaintMasterSecHolder	0.0	0.0	100.0	0.0	0.0	0.0		
0000949738-20-000002	priorAgent							0	0.0
0000949738-20-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000949738-20-000002	transMaintainMasterSecHolder	0.0	0.0	100.0	0.0	0.0	0.0		
0000949738-20-000002	notTransMaintMasterSecHolder	0.0	0.0	100.0	0.0	0.0	0.0		
0000734924-20-000001	currentAgent							0	0.0
0000734924-20-000001	directRegistrationSystem							0	
0000734924-20-000001	dividendAndInterest							1	10458087.12
0000734924-20-000001	dividendReinvDirectPurchasePlan							0	
0000734924-20-000001	transNotMaintMasterSecHolder	0.0							
0000734924-20-000001	priorAgent							0	0.0
0000734924-20-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000734924-20-000001	transMaintainMasterSecHolder	1.0							
0000734924-20-000001	notTransMaintMasterSecHolder	0.0							
0000798947-20-000001	currentAgent							0	0.0
0000798947-20-000001	directRegistrationSystem							12	
0000798947-20-000001	dividendAndInterest							0	0.0
0000798947-20-000001	dividendReinvDirectPurchasePlan							0	
0000798947-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000798947-20-000001	priorAgent							0	0.0
0000798947-20-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000798947-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000798947-20-000001	transMaintainMasterSecHolder	802.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-008700	currentAgent							0	0.0
0001104659-20-008700	directRegistrationSystem							138	
0001104659-20-008700	dividendAndInterest							111	111454890.3
0001104659-20-008700	dividendReinvDirectPurchasePlan							1	
0001104659-20-008700	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-008700	priorAgent							0	0.0
0001104659-20-008700	securityHolderAccounts	98.0	0.0	0.0	1.0	1.0	0.0		
0001104659-20-008700	transMaintainMasterSecHolder	7.0	0.0	0.0	1.0	137.0	0.0		
0001104659-20-008700	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001409842-20-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001409842-20-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001409842-20-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0001409842-20-000002	priorAgent							0	0.0
0001409842-20-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	1.0		
0001409842-20-000002	dividendReinvDirectPurchasePlan							0	
0001409842-20-000002	dividendAndInterest							0	0.0
0001409842-20-000002	currentAgent							0	0.0
0001409842-20-000002	directRegistrationSystem							0	
0001004756-20-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001004756-20-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001004756-20-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001004756-20-000002	priorAgent							0	0.0
0001004756-20-000002	notTransMaintMasterSecHolder	0.0	0.0	772.0	0.0	0.0	0.0		
0001004756-20-000002	dividendReinvDirectPurchasePlan							0	
0001004756-20-000002	dividendAndInterest							0	0.0
0001004756-20-000002	directRegistrationSystem							0	
0001004756-20-000002	currentAgent							0	0.0
0001776449-20-000003	currentAgent							0	0.0
0001776449-20-000003	directRegistrationSystem							0	
0001776449-20-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001776449-20-000003	transMaintainMasterSecHolder	6.0	0.0	0.0	0.0	0.0	0.0		
0001776449-20-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001776449-20-000003	priorAgent							0	0.0
0001776449-20-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001776449-20-000003	dividendReinvDirectPurchasePlan							0	
0001776449-20-000003	dividendAndInterest							0	0.0
0001794937-20-000001	currentAgent							0	0.0
0001794937-20-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001794937-20-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001794937-20-000001	priorAgent							0	0.0
0001794937-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001794937-20-000001	dividendReinvDirectPurchasePlan							0	
0001794937-20-000001	dividendAndInterest							0	0.0
0001794937-20-000001	directRegistrationSystem							0	
0001794937-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001424537-20-000001	directRegistrationSystem							0	
0001424537-20-000001	dividendAndInterest							0	0.0
0001424537-20-000001	dividendReinvDirectPurchasePlan							0	
0001424537-20-000001	notTransMaintMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001424537-20-000001	priorAgent							0	0.0
0001424537-20-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001424537-20-000001	transMaintainMasterSecHolder	11.0	0.0	0.0	0.0	0.0	0.0		
0001424537-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001424537-20-000001	currentAgent							0	0.0
0001773685-20-000001	dividendReinvDirectPurchasePlan							0	
0001773685-20-000001	dividendAndInterest							0	0.0
0001773685-20-000001	directRegistrationSystem							0	
0001773685-20-000001	currentAgent							0	0.0
0001773685-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001773685-20-000001	priorAgent							0	0.0
0001773685-20-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001773685-20-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001773685-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001789742-20-000004	dividendReinvDirectPurchasePlan							0	
0001789742-20-000004	dividendAndInterest							0	0.0
0001789742-20-000004	directRegistrationSystem							0	
0001789742-20-000004	currentAgent							0	0.0
0001789742-20-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001789742-20-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001789742-20-000004	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001789742-20-000004	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001789742-20-000004	priorAgent							0	0.0
0000216108-20-000001	transMaintainMasterSecHolder								
0000216108-20-000001	securityHolderAccounts								
0000216108-20-000001	priorAgent								
0000216108-20-000001	notTransMaintMasterSecHolder								
0000216108-20-000001	transNotMaintMasterSecHolder								
0000216108-20-000001	directRegistrationSystem								
0000216108-20-000001	dividendAndInterest								
0000216108-20-000001	dividendReinvDirectPurchasePlan								
0000216108-20-000001	currentAgent								
0001747870-20-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001747870-20-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001747870-20-000001	priorAgent								
0001747870-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001747870-20-000001	dividendReinvDirectPurchasePlan							0	
0001747870-20-000001	dividendAndInterest							0	0.0
0001747870-20-000001	directRegistrationSystem							0	
0001747870-20-000001	currentAgent								
0001747870-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001709660-20-000002	currentAgent							0	0.0
0001709660-20-000002	directRegistrationSystem							20	
0001709660-20-000002	dividendAndInterest							23	226542302.0
0001709660-20-000002	dividendReinvDirectPurchasePlan							0	
0001709660-20-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001709660-20-000002	priorAgent							0	0.0
0001709660-20-000002	securityHolderAccounts	0.0	100.0	0.0	0.0	0.0	0.0		
0001709660-20-000002	transMaintainMasterSecHolder	0.0	47.0	0.0	0.0	0.0	0.0		
0001709660-20-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-000262	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-000262	currentAgent							0	0.0
0001104659-20-000262	directRegistrationSystem							1	
0001104659-20-000262	dividendAndInterest							1	1216981.43
0001104659-20-000262	dividendReinvDirectPurchasePlan							0	
0001104659-20-000262	priorAgent							0	0.0
0001104659-20-000262	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-000262	transMaintainMasterSecHolder	3.0	0.0	0.0	0.0	0.0	1.0		
0001104659-20-000262	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
