ACCESSION_NUMBER	ACCT_HOLDER_TYPE	EQUITYSECURITY	DEBTSECURITY	OPENENDINVESTMENTCOMPANY	LIMITEDPARTNERSHIP	MUNICIPALDEBT	OTHER	NUMBERISSUES	AMOUNTISSUES
0001424537-21-000001	directRegistrationSystem							0	
0001424537-21-000001	dividendReinvDirectPurchasePlan							0	
0001424537-21-000001	notTransMaintMasterSecHolder	3.0	0.0	0.0	0.0	0.0	0.0		
0001424537-21-000001	currentAgent							0	0.0
0001424537-21-000001	transMaintainMasterSecHolder	8.0	0.0	0.0	0.0	0.0	0.0		
0001424537-21-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001424537-21-000001	priorAgent							0	0.0
0001424537-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001770452-21-000001	securityHolderAccounts	0.0	19.52	0.0	0.0	80.02	0.46		
0001770452-21-000001	transMaintainMasterSecHolder	0.0	430.0	0.0	0.0	6073.0	1.0		
0001770452-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001770452-21-000001	notTransMaintMasterSecHolder	0.0	15.0	0.0	0.0	0.0	1.0		
0001770452-21-000001	dividendReinvDirectPurchasePlan							0	
0001770452-21-000001	directRegistrationSystem							3910	
0001770452-21-000001	dividendAndInterest							6550	4694495254.52
0001770452-21-000001	priorAgent							0	0.0
0001770452-21-000001	currentAgent							0	0.0
0000949738-21-000002	transMaintainMasterSecHolder	0.0	0.0	100.0	0.0	0.0	0.0		
0000949738-21-000002	transNotMaintMasterSecHolder	0.0	0.0	100.0	0.0	0.0	0.0		
0000949738-21-000002	notTransMaintMasterSecHolder	0.0	0.0	100.0	0.0	0.0	0.0		
0000949738-21-000002	dividendReinvDirectPurchasePlan							16	
0000949738-21-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000949738-21-000002	dividendAndInterest							16	129227440.45
0000949738-21-000002	priorAgent							0	0.0
0000949738-21-000002	currentAgent							0	0.0
0000949738-21-000002	directRegistrationSystem							16	
0000826074-21-000001	priorAgent								
0000826074-21-000001	dividendAndInterest							0	0.0
0000826074-21-000001	directRegistrationSystem							2	
0000826074-21-000001	dividendReinvDirectPurchasePlan							0	
0000826074-21-000001	currentAgent								
0000826074-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000826074-21-000001	transMaintainMasterSecHolder	44.0	0.0	0.0	0.0	0.0	0.0		
0000826074-21-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000826074-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001784449-21-000001	currentAgent							0	0.0
0001784449-21-000001	priorAgent							0	0.0
0001784449-21-000001	dividendAndInterest							0	0.0
0001784449-21-000001	directRegistrationSystem							0	
0001784449-21-000001	dividendReinvDirectPurchasePlan							0	
0001784449-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001784449-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001784449-21-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001784449-21-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000896448-21-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000896448-21-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000896448-21-000001	currentAgent							0	0.0
0000896448-21-000001	priorAgent							0	0.0
0000896448-21-000001	dividendAndInterest							0	0.0
0000896448-21-000001	directRegistrationSystem							0	
0000896448-21-000001	dividendReinvDirectPurchasePlan							0	
0000896448-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000896448-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-21-019603	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001104659-21-019603	priorAgent							0	0.0
0001104659-21-019603	dividendAndInterest							10	1410730425.0
0001104659-21-019603	directRegistrationSystem							10	
0001104659-21-019603	currentAgent							0	0.0
0001104659-21-019603	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-21-019603	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-21-019603	transMaintainMasterSecHolder	0.0	0.0	10.0	0.0	0.0	0.0		
0001104659-21-019603	dividendReinvDirectPurchasePlan							10	
0001768378-21-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001768378-21-000003	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001768378-21-000003	currentAgent							0	0.0
0001768378-21-000003	priorAgent							0	0.0
0001768378-21-000003	dividendAndInterest							2	3558789.83
0001768378-21-000003	directRegistrationSystem							0	
0001768378-21-000003	dividendReinvDirectPurchasePlan							2	
0001768378-21-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001768378-21-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001833891-21-000005	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001833891-21-000005	priorAgent							50000	750000000.0
0001833891-21-000005	dividendAndInterest							50000	13125000.0
0001833891-21-000005	directRegistrationSystem							50000	
0001833891-21-000005	currentAgent							50000	750000000.0
0001833891-21-000005	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001833891-21-000005	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001833891-21-000005	transMaintainMasterSecHolder	50000.0	0.0	0.0	0.0	0.0	0.0		
0001833891-21-000005	dividendReinvDirectPurchasePlan							50000	
0000854889-21-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000854889-21-000001	transMaintainMasterSecHolder								
0000854889-21-000001	transNotMaintMasterSecHolder								
0000854889-21-000001	notTransMaintMasterSecHolder								
0000854889-21-000001	currentAgent								
0000854889-21-000001	directRegistrationSystem							0	
0000854889-21-000001	dividendAndInterest							0	0.0
0000854889-21-000001	priorAgent								
0000854889-21-000001	dividendReinvDirectPurchasePlan							0	
0000950123-21-000868	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0000950123-21-000868	transMaintainMasterSecHolder	0.0	0.0	0.0	6.0	0.0	0.0		
0000950123-21-000868	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-21-000868	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-21-000868	currentAgent							0	0.0
0000950123-21-000868	directRegistrationSystem							0	
0000950123-21-000868	dividendAndInterest							0	0.0
0000950123-21-000868	priorAgent							0	0.0
0000950123-21-000868	dividendReinvDirectPurchasePlan							0	
0001833891-21-000002	priorAgent							50000	750000000.0
0001833891-21-000002	dividendAndInterest							50000	13125000.0
0001833891-21-000002	directRegistrationSystem							0	
0001833891-21-000002	dividendReinvDirectPurchasePlan							50000	
0001833891-21-000002	currentAgent							50000	750000000.0
0001833891-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001833891-21-000002	transMaintainMasterSecHolder	50000.0	0.0	0.0	0.0	0.0	0.0		
0001833891-21-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001833891-21-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001603694-21-000002	currentAgent							0	0.0
0001603694-21-000002	priorAgent							0	0.0
0001603694-21-000002	dividendAndInterest							1	4021422.69
0001603694-21-000002	directRegistrationSystem							1	
0001603694-21-000002	dividendReinvDirectPurchasePlan							1	
0001603694-21-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001603694-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001603694-21-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001603694-21-000002	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001104659-21-009388	securityHolderAccounts	96.0	0.0	0.0	1.0	3.0	0.0		
0001104659-21-009388	transMaintainMasterSecHolder	7.0	0.0	0.0	1.0	145.0	0.0		
0001104659-21-009388	currentAgent							0	0.0
0001104659-21-009388	priorAgent							0	0.0
0001104659-21-009388	dividendAndInterest							146	115161909.78
0001104659-21-009388	directRegistrationSystem							146	
0001104659-21-009388	dividendReinvDirectPurchasePlan							1	
0001104659-21-009388	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-21-009388	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838041-21-000001	transNotMaintMasterSecHolder								
0000838041-21-000001	transMaintainMasterSecHolder								
0000838041-21-000001	currentAgent								
0000838041-21-000001	priorAgent								
0000838041-21-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000838041-21-000001	directRegistrationSystem							0	
0000838041-21-000001	dividendReinvDirectPurchasePlan							0	
0000838041-21-000001	notTransMaintMasterSecHolder								
0000838041-21-000001	dividendAndInterest								
0001004756-21-000003	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001004756-21-000003	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001004756-21-000003	currentAgent							0	0.0
0001004756-21-000003	priorAgent							0	0.0
0001004756-21-000003	dividendAndInterest							0	0.0
0001004756-21-000003	directRegistrationSystem							0	
0001004756-21-000003	dividendReinvDirectPurchasePlan							0	
0001004756-21-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001004756-21-000003	notTransMaintMasterSecHolder	0.0	0.0	1.0	0.0	0.0	0.0		
0001809973-21-000003	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001809973-21-000003	transMaintainMasterSecHolder								
0001809973-21-000003	currentAgent								
0001809973-21-000003	priorAgent								
0001809973-21-000003	dividendAndInterest								
0001809973-21-000003	directRegistrationSystem								
0001809973-21-000003	dividendReinvDirectPurchasePlan								
0001809973-21-000003	notTransMaintMasterSecHolder								
0001809973-21-000003	transNotMaintMasterSecHolder								
0001809970-21-000004	priorAgent								
0001809970-21-000004	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001809970-21-000004	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001809970-21-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001809970-21-000004	currentAgent							0	0.0
0001809970-21-000004	dividendReinvDirectPurchasePlan							0	
0001809970-21-000004	directRegistrationSystem							0	
0001809970-21-000004	dividendAndInterest							0	0.0
0001809970-21-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000216108-21-000001	securityHolderAccounts								
0000216108-21-000001	transMaintainMasterSecHolder								
0000216108-21-000001	transNotMaintMasterSecHolder								
0000216108-21-000001	notTransMaintMasterSecHolder								
0000216108-21-000001	dividendReinvDirectPurchasePlan								
0000216108-21-000001	directRegistrationSystem								
0000216108-21-000001	dividendAndInterest								
0000216108-21-000001	priorAgent								
0000216108-21-000001	currentAgent								
0000734924-21-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000734924-21-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000734924-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000734924-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000734924-21-000001	currentAgent							0	0.0
0000734924-21-000001	directRegistrationSystem							0	
0000734924-21-000001	dividendAndInterest							1	10458087.12
0000734924-21-000001	priorAgent							0	0.0
0000734924-21-000001	dividendReinvDirectPurchasePlan							0	
0001054377-21-000003	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001054377-21-000003	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001054377-21-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001054377-21-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001054377-21-000003	currentAgent							0	0.0
0001054377-21-000003	directRegistrationSystem							0	
0001054377-21-000003	dividendAndInterest							0	0.0
0001054377-21-000003	priorAgent							0	0.0
0001054377-21-000003	dividendReinvDirectPurchasePlan							0	
0001771339-21-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001771339-21-000002	transMaintainMasterSecHolder								
0001771339-21-000002	transNotMaintMasterSecHolder								
0001771339-21-000002	notTransMaintMasterSecHolder								
0001771339-21-000002	currentAgent								
0001771339-21-000002	directRegistrationSystem								
0001771339-21-000002	dividendAndInterest								
0001771339-21-000002	priorAgent								
0001771339-21-000002	dividendReinvDirectPurchasePlan								
0001747870-21-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001747870-21-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001747870-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001747870-21-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001747870-21-000002	currentAgent								
0001747870-21-000002	directRegistrationSystem							0	
0001747870-21-000002	dividendAndInterest							0	0.0
0001747870-21-000002	priorAgent								
0001747870-21-000002	dividendReinvDirectPurchasePlan							0	
0001386929-21-000003	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001386929-21-000003	transMaintainMasterSecHolder	0.0	0.0	1.0	0.0	0.0	0.0		
0001386929-21-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001386929-21-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001386929-21-000003	currentAgent							0	0.0
0001386929-21-000003	directRegistrationSystem							0	
0001386929-21-000003	dividendAndInterest							0	0.0
0001386929-21-000003	priorAgent							0	0.0
0001386929-21-000003	dividendReinvDirectPurchasePlan							0	
0001794937-21-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001794937-21-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001794937-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001794937-21-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001794937-21-000002	currentAgent							0	0.0
0001794937-21-000002	directRegistrationSystem							0	
0001794937-21-000002	dividendAndInterest							0	0.0
0001794937-21-000002	priorAgent							0	0.0
0001794937-21-000002	dividendReinvDirectPurchasePlan							0	
0001782622-21-000001	currentAgent							0	0.0
0001782622-21-000001	priorAgent							0	0.0
0001782622-21-000001	dividendAndInterest							0	0.0
0001782622-21-000001	directRegistrationSystem							0	
0001782622-21-000001	dividendReinvDirectPurchasePlan							0	
0001782622-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001782622-21-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001782622-21-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001782622-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001409842-21-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0001409842-21-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001409842-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001409842-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	1.0		
0001409842-21-000001	currentAgent							0	0.0
0001409842-21-000001	directRegistrationSystem							0	
0001409842-21-000001	dividendAndInterest							0	0.0
0001409842-21-000001	priorAgent							0	0.0
0001409842-21-000001	dividendReinvDirectPurchasePlan							0	
0001104659-21-000671	currentAgent							0	0.0
0001104659-21-000671	priorAgent							0	0.0
0001104659-21-000671	dividendAndInterest							1	1208607.0
0001104659-21-000671	directRegistrationSystem							1	
0001104659-21-000671	dividendReinvDirectPurchasePlan							0	
0001104659-21-000671	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-21-000671	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-21-000671	transMaintainMasterSecHolder	3.0	0.0	0.0	0.0	0.0	1.0		
0001104659-21-000671	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
