ACCESSION_NUMBER	ACCT_HOLDER_TYPE	EQUITYSECURITY	DEBTSECURITY	OPENENDINVESTMENTCOMPANY	LIMITEDPARTNERSHIP	MUNICIPALDEBT	OTHER	NUMBERISSUES	AMOUNTISSUES
0000793347-15-000008	notTransMaintMasterSecHolder								
0000793347-15-000008	dividendReinvDirectPurchasePlan								
0000793347-15-000008	dividendAndInterest								
0000793347-15-000008	currentAgent								
0000793347-15-000008	directRegistrationSystem								
0000771845-15-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000771845-15-000003	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000771845-15-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000771845-15-000003	priorAgent							0	0.0
0000771845-15-000003	currentAgent							0	0.0
0000771845-15-000003	dividendReinvDirectPurchasePlan							0	
0000771845-15-000003	dividendAndInterest							1	1609464.0
0000771845-15-000003	directRegistrationSystem							0	
0000771845-15-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000794265-15-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000794265-15-000002	currentAgent							0	0.0
0000794265-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000794265-15-000002	transMaintainMasterSecHolder	0.0	0.0	469.0	0.0	0.0	0.0		
0000794265-15-000002	directRegistrationSystem							0	
0000794265-15-000002	priorAgent							0	0.0
0000794265-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000794265-15-000002	dividendReinvDirectPurchasePlan							469	
0000794265-15-000002	dividendAndInterest							451	9329048841.37
0001418054-15-000002	dividendAndInterest								
0001418054-15-000002	dividendReinvDirectPurchasePlan								
0001418054-15-000002	notTransMaintMasterSecHolder								
0001418054-15-000002	priorAgent								
0001418054-15-000002	directRegistrationSystem								
0001418054-15-000002	transMaintainMasterSecHolder								
0001418054-15-000002	transNotMaintMasterSecHolder								
0001418054-15-000002	currentAgent								
0001418054-15-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000848027-15-000003	dividendAndInterest								
0000848027-15-000003	dividendReinvDirectPurchasePlan								
0000848027-15-000003	notTransMaintMasterSecHolder								
0000848027-15-000003	priorAgent								
0000848027-15-000003	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000848027-15-000003	transMaintainMasterSecHolder								
0000848027-15-000003	directRegistrationSystem								
0000848027-15-000003	transNotMaintMasterSecHolder								
0000848027-15-000003	currentAgent								
0000950123-15-003964	currentAgent							0	0.0
0000950123-15-003964	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-15-003964	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000950123-15-003964	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000950123-15-003964	directRegistrationSystem							0	
0000950123-15-003964	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	5.0		
0000950123-15-003964	dividendReinvDirectPurchasePlan							1	
0000950123-15-003964	dividendAndInterest							1	48124834.0
0000950123-15-003964	priorAgent							0	0.0
0000849542-15-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000849542-15-000003	currentAgent							6	78.0
0000849542-15-000003	directRegistrationSystem							0	
0000849542-15-000003	dividendAndInterest							4875	67584108619.17
0000849542-15-000003	dividendReinvDirectPurchasePlan							5789	
0000849542-15-000003	notTransMaintMasterSecHolder	0.0	0.0	78.0	0.0	0.0	5.0		
0000849542-15-000003	transMaintainMasterSecHolder	73.0	0.0	5558.0	3.0	0.0	1133.0		
0000849542-15-000003	securityHolderAccounts	1.0	0.0	98.0	0.0	0.0	1.0		
0000849542-15-000003	priorAgent							0	0.0
0000793347-15-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000793347-15-000004	transMaintainMasterSecHolder	0.0	0.0	255.0	0.0	0.0	114.0		
0000793347-15-000004	securityHolderAccounts	0.0	0.0	88.0	0.0	0.0	12.0		
0000793347-15-000004	priorAgent							2	468648.0
0000793347-15-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000793347-15-000004	dividendReinvDirectPurchasePlan							369	
0000793347-15-000004	dividendAndInterest							252	35243256082.82
0000793347-15-000004	currentAgent							0	0.0
0000793347-15-000004	directRegistrationSystem							0	
0000950123-15-003956	transNotMaintMasterSecHolder								
0000950123-15-003956	transMaintainMasterSecHolder								
0000950123-15-003956	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0000950123-15-003956	priorAgent								
0000950123-15-003956	currentAgent								
0000950123-15-003956	dividendReinvDirectPurchasePlan								
0000950123-15-003956	dividendAndInterest								
0000950123-15-003956	directRegistrationSystem								
0000950123-15-003956	notTransMaintMasterSecHolder								
0000939057-15-000138	transMaintainMasterSecHolder								
0000939057-15-000138	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000939057-15-000138	priorAgent								
0000939057-15-000138	transNotMaintMasterSecHolder								
0000939057-15-000138	notTransMaintMasterSecHolder								
0000939057-15-000138	directRegistrationSystem								
0000939057-15-000138	dividendAndInterest								
0000939057-15-000138	dividendReinvDirectPurchasePlan								
0000939057-15-000138	currentAgent								
0001026006-15-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001026006-15-000002	transMaintainMasterSecHolder	389.0	0.0	0.0	0.0	0.0	0.0		
0001026006-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001026006-15-000002	priorAgent							0	0.0
0001026006-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001026006-15-000002	dividendReinvDirectPurchasePlan							0	
0001026006-15-000002	dividendAndInterest							0	0.0
0001026006-15-000002	directRegistrationSystem							0	
0001026006-15-000002	currentAgent							0	0.0
0000842657-15-000008	priorAgent								
0000842657-15-000008	securityHolderAccounts								
0000842657-15-000008	currentAgent								
0000842657-15-000008	directRegistrationSystem								
0000842657-15-000008	dividendAndInterest								
0000842657-15-000008	dividendReinvDirectPurchasePlan								
0000842657-15-000008	notTransMaintMasterSecHolder								
0000842657-15-000008	transNotMaintMasterSecHolder								
0000842657-15-000008	transMaintainMasterSecHolder								
0001295361-15-000001	securityHolderAccounts	99.99000000000001	0.0	0.0	0.0	0.01	0.0		
0001295361-15-000001	transMaintainMasterSecHolder	97.0	0.0	0.0	0.0	1.0	0.0		
0001295361-15-000001	currentAgent							0	0.0
0001295361-15-000001	directRegistrationSystem							1	
0001295361-15-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001295361-15-000001	dividendReinvDirectPurchasePlan							0	
0001295361-15-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001295361-15-000001	priorAgent							0	0.0
0001295361-15-000001	dividendAndInterest							0	0.0
0001021742-15-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001021742-15-000004	transMaintainMasterSecHolder	2.0	0.0	0.0	0.0	1265.0	0.0		
0001021742-15-000004	priorAgent							0	0.0
0001021742-15-000004	securityHolderAccounts	66.41	0.0	0.0	0.0	33.59	0.0		
0001021742-15-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001021742-15-000004	dividendReinvDirectPurchasePlan							1	
0001021742-15-000004	dividendAndInterest							1361	26707740.67
0001021742-15-000004	directRegistrationSystem							1	
0001021742-15-000004	currentAgent							0	0.0
0000838966-15-000001	dividendReinvDirectPurchasePlan							0	
0000838966-15-000001	dividendAndInterest							21952	1686204728.64
0000838966-15-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	48.0	0.0		
0000838966-15-000001	priorAgent							0	0.0
0000838966-15-000001	securityHolderAccounts	0.0	10.0	0.0	0.0	90.0	0.0		
0000838966-15-000001	transMaintainMasterSecHolder	0.0	255.0	0.0	0.0	22485.0	0.0		
0000838966-15-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838966-15-000001	currentAgent							0	0.0
0000838966-15-000001	directRegistrationSystem							0	
0001171520-15-000227	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001171520-15-000227	priorAgent							0	0.0
0001171520-15-000227	currentAgent							0	0.0
0001171520-15-000227	directRegistrationSystem							0	
0001171520-15-000227	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001171520-15-000227	dividendReinvDirectPurchasePlan							0	
0001171520-15-000227	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001171520-15-000227	transMaintainMasterSecHolder	2.0	0.0	0.0	0.0	0.0	0.0		
0001171520-15-000227	dividendAndInterest							0	0.0
0001431216-15-000001	currentAgent							0	0.0
0001431216-15-000001	directRegistrationSystem							0	
0001431216-15-000001	dividendAndInterest							278	333600541.84
0001431216-15-000001	dividendReinvDirectPurchasePlan							590	
0001431216-15-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001431216-15-000001	priorAgent							0	0.0
0001431216-15-000001	securityHolderAccounts	0.0	0.0	97.42	2.58	0.0	0.0		
0001431216-15-000001	transMaintainMasterSecHolder	0.0	0.0	590.0	8.0	0.0	0.0		
0001431216-15-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001118414-15-000001	dividendReinvDirectPurchasePlan							1	
0001118414-15-000001	dividendAndInterest							1	11333325.1
0001118414-15-000001	priorAgent							0	0.0
0001118414-15-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001118414-15-000001	transMaintainMasterSecHolder	28.0	0.0	0.0	0.0	0.0	0.0		
0001118414-15-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001118414-15-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001118414-15-000001	directRegistrationSystem							1	
0001118414-15-000001	currentAgent							0	0.0
0001447135-15-000003	dividendReinvDirectPurchasePlan							0	
0001447135-15-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001447135-15-000003	priorAgent							0	0.0
0001447135-15-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001447135-15-000003	currentAgent							0	0.0
0001447135-15-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001447135-15-000003	dividendAndInterest							0	0.0
0001447135-15-000003	directRegistrationSystem							0	
0001447135-15-000003	transMaintainMasterSecHolder	25.0	0.0	0.0	0.0	0.0	0.0		
0001419454-15-000006	directRegistrationSystem								
0001419454-15-000006	dividendAndInterest								
0001419454-15-000006	dividendReinvDirectPurchasePlan								
0001419454-15-000006	notTransMaintMasterSecHolder								
0001419454-15-000006	priorAgent								
0001419454-15-000006	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001419454-15-000006	transMaintainMasterSecHolder								
0001419454-15-000006	transNotMaintMasterSecHolder								
0001419454-15-000006	currentAgent								
0001133702-15-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001133702-15-000004	priorAgent							0	0.0
0001133702-15-000004	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001133702-15-000004	transMaintainMasterSecHolder	0.0	0.0	579.0	0.0	0.0	0.0		
0001133702-15-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001133702-15-000004	dividendAndInterest							582	44588429506.02
0001133702-15-000004	directRegistrationSystem							0	
0001133702-15-000004	currentAgent							0	0.0
0001133702-15-000004	dividendReinvDirectPurchasePlan							579	
0000862124-15-000004	dividendReinvDirectPurchasePlan							1312	
0000862124-15-000004	dividendAndInterest							1282	40668028628.0
0000862124-15-000004	directRegistrationSystem							0	
0000862124-15-000004	currentAgent							0	0.0
0000862124-15-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000862124-15-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000862124-15-000004	transMaintainMasterSecHolder	0.0	0.0	1311.0	0.0	0.0	1.0		
0000862124-15-000004	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000862124-15-000004	priorAgent							0	0.0
0001419200-15-000001	transMaintainMasterSecHolder	0.0	0.0	64.0	0.0	0.0	3.0		
0001419200-15-000001	securityHolderAccounts	0.0	0.0	99.9	0.0	0.0	0.1		
0001419200-15-000001	priorAgent							0	0.0
0001419200-15-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001419200-15-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001419200-15-000001	directRegistrationSystem							0	
0001419200-15-000001	dividendAndInterest							53	224850271.0
0001419200-15-000001	dividendReinvDirectPurchasePlan							67	
0001419200-15-000001	currentAgent							0	0.0
0000869442-15-000002	currentAgent							0	0.0
0000869442-15-000002	directRegistrationSystem							0	
0000869442-15-000002	dividendAndInterest							400	2870539270.87
0000869442-15-000002	dividendReinvDirectPurchasePlan							480	
0000869442-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000869442-15-000002	priorAgent							0	0.0
0000869442-15-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000869442-15-000002	transMaintainMasterSecHolder	0.0	0.0	480.0	0.0	0.0	0.0		
0000869442-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001145959-15-000002	directRegistrationSystem								
0001145959-15-000002	dividendAndInterest								
0001145959-15-000002	notTransMaintMasterSecHolder								
0001145959-15-000002	priorAgent								
0001145959-15-000002	currentAgent								
0001145959-15-000002	transMaintainMasterSecHolder								
0001145959-15-000002	transNotMaintMasterSecHolder								
0001145959-15-000002	dividendReinvDirectPurchasePlan								
0001145959-15-000002	securityHolderAccounts								
0000823579-15-000002	currentAgent							0	0.0
0000823579-15-000002	directRegistrationSystem							2	
0000823579-15-000002	dividendAndInterest							0	0.0
0000823579-15-000002	dividendReinvDirectPurchasePlan							0	
0000823579-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000823579-15-000002	priorAgent							0	0.0
0000823579-15-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000823579-15-000002	transMaintainMasterSecHolder	381.0	0.0	0.0	0.0	0.0	0.0		
0000823579-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000734713-15-000003	transMaintainMasterSecHolder								
0000734713-15-000003	securityHolderAccounts								
0000734713-15-000003	priorAgent								
0000734713-15-000003	notTransMaintMasterSecHolder								
0000734713-15-000003	transNotMaintMasterSecHolder								
0000734713-15-000003	dividendAndInterest								
0000734713-15-000003	directRegistrationSystem								
0000734713-15-000003	currentAgent								
0000734713-15-000003	dividendReinvDirectPurchasePlan								
0000913181-15-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000913181-15-000001	transMaintainMasterSecHolder	0.0	0.0	336.0	0.0	0.0	0.0		
0000913181-15-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000913181-15-000001	priorAgent							0	0.0
0000913181-15-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000913181-15-000001	dividendReinvDirectPurchasePlan							336	
0000913181-15-000001	dividendAndInterest							213	656795963.0
0000913181-15-000001	currentAgent							0	0.0
0000913181-15-000001	directRegistrationSystem							0	
0001492746-15-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001492746-15-000003	dividendReinvDirectPurchasePlan							0	
0001492746-15-000003	priorAgent							0	0.0
0001492746-15-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001492746-15-000003	transMaintainMasterSecHolder	0.0	0.0	0.0	194.0	0.0	122.0		
0001492746-15-000003	securityHolderAccounts	0.0	0.0	0.0	59.0	0.0	41.0		
0001492746-15-000003	currentAgent							0	0.0
0001492746-15-000003	directRegistrationSystem							0	
0001492746-15-000003	dividendAndInterest							7	1839729.13
0001458682-15-000002	priorAgent							0	0.0
0001458682-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001458682-15-000002	dividendReinvDirectPurchasePlan							1	
0001458682-15-000002	transNotMaintMasterSecHolder	2.0	0.0	0.0	0.0	0.0	0.0		
0001458682-15-000002	currentAgent							0	0.0
0001458682-15-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001458682-15-000002	dividendAndInterest							1	222536.9
0001458682-15-000002	directRegistrationSystem							13	
0001458682-15-000002	transMaintainMasterSecHolder	293.0	0.0	0.0	0.0	0.0	0.0		
0000838935-15-000003	dividendReinvDirectPurchasePlan							1	
0000838935-15-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838935-15-000003	priorAgent							0	0.0
0000838935-15-000003	securityHolderAccounts	94.0	0.0	0.0	0.0	1.0	5.0		
0000838935-15-000003	dividendAndInterest							6	86062166.63
0000838935-15-000003	directRegistrationSystem							1	
0000838935-15-000003	currentAgent							0	0.0
0000838935-15-000003	transMaintainMasterSecHolder	2.0	0.0	0.0	0.0	1.0	4.0		
0000838935-15-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001603694-15-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001603694-15-000002	priorAgent							0	0.0
0001603694-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001603694-15-000002	dividendReinvDirectPurchasePlan							1	
0001603694-15-000002	dividendAndInterest							1	3442951.95
0001603694-15-000002	directRegistrationSystem							1	
0001603694-15-000002	currentAgent							0	0.0
0001603694-15-000002	transMaintainMasterSecHolder	2.0	0.0	0.0	0.0	0.0	0.0		
0001603694-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001535872-15-000002	directRegistrationSystem							10	
0001535872-15-000002	dividendAndInterest							4	1688600.44
0001535872-15-000002	dividendReinvDirectPurchasePlan							1	
0001535872-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001535872-15-000002	priorAgent							0	0.0
0001535872-15-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001535872-15-000002	transMaintainMasterSecHolder	47.0	0.0	0.0	0.0	0.0	0.0		
0001535872-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001535872-15-000002	currentAgent							0	0.0
0001111830-15-000180	currentAgent							0	0.0
0001111830-15-000180	directRegistrationSystem							0	
0001111830-15-000180	dividendAndInterest							83	629290455.94
0001111830-15-000180	transNotMaintMasterSecHolder	0.0	0.0	5.0	0.0	0.0	0.0		
0001111830-15-000180	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001111830-15-000180	transMaintainMasterSecHolder	0.0	0.0	85.0	0.0	0.0	0.0		
0001111830-15-000180	securityHolderAccounts	0.0	0.0	99.0	0.0	0.0	1.0		
0001111830-15-000180	priorAgent							0	0.0
0001111830-15-000180	dividendReinvDirectPurchasePlan							90	
0001371431-15-000003	currentAgent								
0001371431-15-000003	directRegistrationSystem								
0001371431-15-000003	dividendAndInterest								
0001371431-15-000003	notTransMaintMasterSecHolder								
0001371431-15-000003	priorAgent								
0001371431-15-000003	securityHolderAccounts								
0001371431-15-000003	transMaintainMasterSecHolder								
0001371431-15-000003	transNotMaintMasterSecHolder								
0001371431-15-000003	dividendReinvDirectPurchasePlan								
0000735271-15-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000735271-15-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000735271-15-000001	priorAgent							0	0.0
0000735271-15-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735271-15-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735271-15-000001	dividendAndInterest							1	44260305.62
0000735271-15-000001	directRegistrationSystem							1	
0000735271-15-000001	currentAgent							0	0.0
0000735271-15-000001	dividendReinvDirectPurchasePlan							1	
0001041134-15-000001	dividendReinvDirectPurchasePlan								
0001041134-15-000001	dividendAndInterest								
0001041134-15-000001	directRegistrationSystem								
0001041134-15-000001	currentAgent								
0001041134-15-000001	notTransMaintMasterSecHolder								
0001041134-15-000001	transNotMaintMasterSecHolder								
0001041134-15-000001	transMaintainMasterSecHolder								
0001041134-15-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001041134-15-000001	priorAgent								
0001144204-15-015289	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-15-015289	transMaintainMasterSecHolder	0.0	0.0	0.0	48.0	0.0	0.0		
0001144204-15-015289	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0001144204-15-015289	priorAgent							0	0.0
0001144204-15-015289	dividendReinvDirectPurchasePlan							0	
0001144204-15-015289	currentAgent							0	0.0
0001144204-15-015289	directRegistrationSystem							0	
0001144204-15-015289	dividendAndInterest							0	0.0
0001144204-15-015289	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001347211-15-000008	currentAgent							0	0.0
0001347211-15-000008	directRegistrationSystem							0	
0001347211-15-000008	dividendAndInterest							0	0.0
0001347211-15-000008	priorAgent							0	0.0
0001347211-15-000008	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001347211-15-000008	dividendReinvDirectPurchasePlan							0	
0001347211-15-000008	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001347211-15-000008	transMaintainMasterSecHolder	6.0	0.0	0.0	0.0	0.0	0.0		
0001347211-15-000008	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001545615-15-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001545615-15-000001	priorAgent							0	0.0
0001545615-15-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001545615-15-000001	transMaintainMasterSecHolder	10.0	0.0	0.0	0.0	0.0	0.0		
0001545615-15-000001	currentAgent							0	0.0
0001545615-15-000001	dividendReinvDirectPurchasePlan							10	
0001545615-15-000001	dividendAndInterest							10	128500684.0
0001545615-15-000001	directRegistrationSystem							1	
0001545615-15-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001022115-15-000002	notTransMaintMasterSecHolder								
0001022115-15-000002	priorAgent								
0001022115-15-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001022115-15-000002	transMaintainMasterSecHolder								
0001022115-15-000002	transNotMaintMasterSecHolder								
0001022115-15-000002	dividendAndInterest								
0001022115-15-000002	directRegistrationSystem								
0001022115-15-000002	currentAgent								
0001022115-15-000002	dividendReinvDirectPurchasePlan								
0000894189-15-001242	dividendReinvDirectPurchasePlan							1859	
0000894189-15-001242	dividendAndInterest							6632	24307090571.26
0000894189-15-001242	directRegistrationSystem							0	
0000894189-15-001242	currentAgent							0	0.0
0000894189-15-001242	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000894189-15-001242	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000894189-15-001242	transMaintainMasterSecHolder	0.0	0.0	1844.0	15.0	0.0	0.0		
0000894189-15-001242	securityHolderAccounts	0.0	0.0	97.25	2.75	0.0	0.0		
0000894189-15-001242	priorAgent							0	0.0
0001078782-15-000371	transMaintainMasterSecHolder	391.0	0.0	0.0	0.0	0.0	0.0		
0001078782-15-000371	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001078782-15-000371	priorAgent							0	0.0
0001078782-15-000371	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001078782-15-000371	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001078782-15-000371	directRegistrationSystem							9	
0001078782-15-000371	dividendAndInterest							0	0.0
0001078782-15-000371	dividendReinvDirectPurchasePlan							0	
0001078782-15-000371	currentAgent							0	0.0
0001445546-15-001467	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001445546-15-001467	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0001445546-15-001467	priorAgent							0	0.0
0001445546-15-001467	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001445546-15-001467	currentAgent							0	0.0
0001445546-15-001467	dividendReinvDirectPurchasePlan							0	
0001445546-15-001467	dividendAndInterest							437	1387511.0
0001445546-15-001467	directRegistrationSystem							0	
0001445546-15-001467	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	20874.0		
0000839266-15-000002	currentAgent								
0000839266-15-000002	directRegistrationSystem								
0000839266-15-000002	dividendAndInterest								
0000839266-15-000002	notTransMaintMasterSecHolder								
0000839266-15-000002	priorAgent								
0000839266-15-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	100.0	0.0		
0000839266-15-000002	transMaintainMasterSecHolder								
0000839266-15-000002	transNotMaintMasterSecHolder								
0000839266-15-000002	dividendReinvDirectPurchasePlan								
0001488312-15-000002	currentAgent							0	0.0
0001488312-15-000002	directRegistrationSystem							0	
0001488312-15-000002	dividendAndInterest							33	4407282.0
0001488312-15-000002	dividendReinvDirectPurchasePlan							610	
0001488312-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001488312-15-000002	priorAgent							0	0.0
0001488312-15-000002	securityHolderAccounts	0.0	0.0	4.0	0.0	0.0	96.0		
0001488312-15-000002	transMaintainMasterSecHolder	0.0	0.0	32.0	0.0	0.0	578.0		
0001488312-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	146.0		
0000950123-15-003865	transMaintainMasterSecHolder								
0000950123-15-003865	securityHolderAccounts								
0000950123-15-003865	priorAgent								
0000950123-15-003865	notTransMaintMasterSecHolder								
0000950123-15-003865	dividendReinvDirectPurchasePlan								
0000950123-15-003865	dividendAndInterest								
0000950123-15-003865	directRegistrationSystem								
0000950123-15-003865	currentAgent								
0000950123-15-003865	transNotMaintMasterSecHolder								
0001445546-15-001450	currentAgent							0	0.0
0001445546-15-001450	directRegistrationSystem							0	
0001445546-15-001450	dividendAndInterest							437	1387511.0
0001445546-15-001450	dividendReinvDirectPurchasePlan							0	
0001445546-15-001450	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001445546-15-001450	priorAgent							0	0.0
0001445546-15-001450	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0001445546-15-001450	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001445546-15-001450	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	20874.0		
0000855870-15-000001	currentAgent								
0000855870-15-000001	directRegistrationSystem								
0000855870-15-000001	dividendAndInterest								
0000855870-15-000001	dividendReinvDirectPurchasePlan								
0000855870-15-000001	notTransMaintMasterSecHolder								
0000855870-15-000001	priorAgent								
