ACCESSION_NUMBER	ACCT_HOLDER_TYPE	EQUITYSECURITY	DEBTSECURITY	OPENENDINVESTMENTCOMPANY	LIMITEDPARTNERSHIP	MUNICIPALDEBT	OTHER	NUMBERISSUES	AMOUNTISSUES
0000275143-13-000009	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000275143-13-000009	dividendReinvDirectPurchasePlan							7673	
0001535909-13-000001	dividendReinvDirectPurchasePlan								
0001535909-13-000001	dividendAndInterest								
0001535909-13-000001	directRegistrationSystem								
0001535909-13-000001	currentAgent								
0001535909-13-000001	transNotMaintMasterSecHolder								
0001535909-13-000001	priorAgent								
0001535909-13-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0001535909-13-000001	transMaintainMasterSecHolder								
0001535909-13-000001	notTransMaintMasterSecHolder								
0001429668-13-000002	directRegistrationSystem								
0001429668-13-000002	dividendAndInterest								
0001429668-13-000002	dividendReinvDirectPurchasePlan								
0001429668-13-000002	notTransMaintMasterSecHolder								
0001429668-13-000002	priorAgent								
0001429668-13-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001429668-13-000002	transMaintainMasterSecHolder								
0001429668-13-000002	transNotMaintMasterSecHolder								
0001127186-13-000002	currentAgent								
0001127186-13-000002	directRegistrationSystem								
0001127186-13-000002	dividendAndInterest								
0001127186-13-000002	dividendReinvDirectPurchasePlan								
0001127186-13-000002	notTransMaintMasterSecHolder								
0001127186-13-000002	priorAgent								
0001127186-13-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001127186-13-000002	transMaintainMasterSecHolder								
0001127186-13-000002	transNotMaintMasterSecHolder								
0001429668-13-000002	currentAgent								
0001410578-13-000064	priorAgent							0	0.0
0001410578-13-000064	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001410578-13-000064	dividendReinvDirectPurchasePlan							0	
0001410578-13-000064	dividendAndInterest							0	0.0
0001410578-13-000064	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001410578-13-000064	currentAgent							0	0.0
0001410578-13-000064	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001410578-13-000064	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001410578-13-000064	directRegistrationSystem							0	
0001144204-13-014121	priorAgent							0	0.0
0001144204-13-014121	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-13-014121	dividendReinvDirectPurchasePlan							0	
0001144204-13-014121	dividendAndInterest							0	0.0
0001144204-13-014121	directRegistrationSystem							0	
0001144204-13-014121	currentAgent							0	0.0
0001144204-13-014121	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0001144204-13-014121	transMaintainMasterSecHolder	0.0	0.0	0.0	48.0	0.0	0.0		
0001144204-13-014121	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001354488-13-001082	currentAgent							0	0.0
0001354488-13-001082	directRegistrationSystem							0	
0001354488-13-001082	dividendAndInterest							0	0.0
0001354488-13-001082	dividendReinvDirectPurchasePlan							0	
0001354488-13-001082	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001354488-13-001082	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001354488-13-001082	priorAgent							0	0.0
0001354488-13-001082	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001354488-13-001082	transMaintainMasterSecHolder	132.0	0.0	0.0	0.0	0.0	0.0		
0001447135-13-000001	dividendReinvDirectPurchasePlan							0	
0001447135-13-000001	currentAgent							0	0.0
0001447135-13-000001	directRegistrationSystem							0	
0001447135-13-000001	dividendAndInterest							0	0.0
0001447135-13-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001447135-13-000001	priorAgent							0	0.0
0001447135-13-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001447135-13-000001	transMaintainMasterSecHolder	20.0	0.0	0.0	0.0	0.0	0.0		
0001447135-13-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-13-001525	dividendReinvDirectPurchasePlan							1	
0000950123-13-001525	dividendAndInterest							1	6073701.6
0000950123-13-001525	directRegistrationSystem							1	
0000950123-13-001525	currentAgent							0	0.0
0000950123-13-001525	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-13-001525	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-13-001525	transMaintainMasterSecHolder	3049.0	0.0	0.0	0.0	0.0	0.0		
0000950123-13-001525	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000950123-13-001525	priorAgent							0	0.0
0000915794-13-000002	currentAgent							0	0.0
0000915794-13-000002	directRegistrationSystem							0	
0000915794-13-000002	dividendAndInterest							0	0.0
0000915794-13-000002	dividendReinvDirectPurchasePlan							0	
0000915794-13-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000915794-13-000002	priorAgent							0	0.0
0000915794-13-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000915794-13-000002	transMaintainMasterSecHolder	0.0	0.0	150.0	0.0	0.0	0.0		
0000915794-13-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735016-13-000001	dividendReinvDirectPurchasePlan							1	
0000735016-13-000001	dividendAndInterest							1	257431404.4
0000735016-13-000001	directRegistrationSystem							1	
0000735016-13-000001	currentAgent							0	0.0
0000735016-13-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735016-13-000001	priorAgent							0	0.0
0000735016-13-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000735016-13-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000735016-13-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001550840-13-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001550840-13-000004	transMaintainMasterSecHolder	0.0	0.0	0.0	1.0	0.0	0.0		
0001550840-13-000004	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0001550840-13-000004	priorAgent							0	0.0
0001550840-13-000004	dividendReinvDirectPurchasePlan							0	
0001550840-13-000004	currentAgent							0	0.0
0001550840-13-000004	directRegistrationSystem							0	
0001550840-13-000004	dividendAndInterest							0	0.0
0001550840-13-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001026006-13-000001	currentAgent							0	0.0
0001026006-13-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001026006-13-000001	dividendReinvDirectPurchasePlan							0	
0001026006-13-000001	priorAgent							0	0.0
0001026006-13-000001	directRegistrationSystem							0	
0001026006-13-000001	dividendAndInterest							0	0.0
0001026006-13-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001026006-13-000001	transMaintainMasterSecHolder	532.0	0.0	0.0	0.0	0.0	0.0		
0001026006-13-000001	transNotMaintMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001548847-13-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001548847-13-000001	priorAgent							0	0.0
0001548847-13-000001	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0001548847-13-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	1.0	0.0	0.0		
0001548847-13-000001	currentAgent							0	0.0
0001548847-13-000001	dividendReinvDirectPurchasePlan							0	
0001548847-13-000001	dividendAndInterest							0	0.0
0001548847-13-000001	directRegistrationSystem							0	
0001548847-13-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735286-13-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735286-13-000002	dividendReinvDirectPurchasePlan							381	
0000735286-13-000002	dividendAndInterest							381	46533708694.32
0000735286-13-000002	directRegistrationSystem							0	
0000735286-13-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000735286-13-000002	priorAgent							0	0.0
0000735286-13-000002	currentAgent							0	0.0
0000735286-13-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735286-13-000002	transMaintainMasterSecHolder	0.0	0.0	381.0	0.0	0.0	0.0		
0001452780-13-000001	transMaintainMasterSecHolder								
0001452780-13-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001452780-13-000001	priorAgent								
0001452780-13-000001	notTransMaintMasterSecHolder								
0001452780-13-000001	transNotMaintMasterSecHolder								
0001452780-13-000001	dividendAndInterest								
0001452780-13-000001	directRegistrationSystem								
0001452780-13-000001	currentAgent								
0001452780-13-000001	dividendReinvDirectPurchasePlan								
0000839266-13-000004	dividendAndInterest								
0000839266-13-000004	directRegistrationSystem								
0000839266-13-000004	currentAgent								
0000839266-13-000004	dividendReinvDirectPurchasePlan								
0000839266-13-000004	notTransMaintMasterSecHolder								
0000839266-13-000004	priorAgent								
0000839266-13-000004	securityHolderAccounts	88.68	0.0	0.0	0.0	11.32	0.0		
0000839266-13-000004	transMaintainMasterSecHolder								
0000839266-13-000004	transNotMaintMasterSecHolder								
0001535872-13-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001535872-13-000002	currentAgent							0	0.0
0001535872-13-000002	directRegistrationSystem							3	
0001535872-13-000002	dividendAndInterest							1	66450.2
0001535872-13-000002	transMaintainMasterSecHolder	24.0	0.0	0.0	0.0	0.0	0.0		
0001535872-13-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001535872-13-000002	priorAgent							0	0.0
0001535872-13-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001535872-13-000002	dividendReinvDirectPurchasePlan							0	
0000839175-13-000001	transMaintainMasterSecHolder								
0000839175-13-000001	securityHolderAccounts	0.0	100.0	0.0	0.0	0.0	0.0		
0000839175-13-000001	priorAgent								
0000839175-13-000001	notTransMaintMasterSecHolder								
0000839175-13-000001	transNotMaintMasterSecHolder								
0000839175-13-000001	dividendAndInterest								
0000839175-13-000001	directRegistrationSystem								
0000839175-13-000001	currentAgent								
0000839175-13-000001	dividendReinvDirectPurchasePlan								
0000950123-13-001496	transNotMaintMasterSecHolder								
0000950123-13-001496	transMaintainMasterSecHolder								
0000950123-13-001496	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0000950123-13-001496	priorAgent								
0000950123-13-001496	notTransMaintMasterSecHolder								
0000950123-13-001496	dividendReinvDirectPurchasePlan								
0000950123-13-001496	dividendAndInterest								
0000950123-13-001496	currentAgent								
0000950123-13-001496	directRegistrationSystem								
0001170078-13-000001	priorAgent							0	0.0
0001170078-13-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001170078-13-000001	transMaintainMasterSecHolder	0.0	0.0	321.0	0.0	0.0	0.0		
0001170078-13-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001170078-13-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001170078-13-000001	currentAgent							0	0.0
0001170078-13-000001	directRegistrationSystem							0	
0001170078-13-000001	dividendAndInterest							275	2993675526.0
0001170078-13-000001	dividendReinvDirectPurchasePlan							321	
0001071069-13-000002	transMaintainMasterSecHolder								
0001071069-13-000002	transNotMaintMasterSecHolder								
0001071069-13-000002	securityHolderAccounts	0.0	0.0	0.0	84.0	0.0	16.0		
0001071069-13-000002	priorAgent								
0001071069-13-000002	notTransMaintMasterSecHolder								
0001071069-13-000002	dividendReinvDirectPurchasePlan								
0001071069-13-000002	dividendAndInterest								
0001071069-13-000002	directRegistrationSystem								
0001071069-13-000002	currentAgent								
0001516915-13-000002	currentAgent							0	0.0
0001516915-13-000002	directRegistrationSystem							0	
0001516915-13-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001516915-13-000002	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001516915-13-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001516915-13-000002	priorAgent							0	0.0
0001516915-13-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001516915-13-000002	dividendReinvDirectPurchasePlan							0	
0001516915-13-000002	dividendAndInterest							1	1721766.25
0000838966-13-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838966-13-000001	dividendAndInterest							18879	1514640111.0
0000838966-13-000001	dividendReinvDirectPurchasePlan							0	
0000838966-13-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838966-13-000001	directRegistrationSystem							0	
0000838966-13-000001	priorAgent							0	0.0
0000838966-13-000001	securityHolderAccounts	0.0	10.0	0.0	0.0	90.0	0.0		
0000838966-13-000001	transMaintainMasterSecHolder	0.0	191.0	0.0	0.0	18600.0	0.0		
0000838966-13-000001	currentAgent							0	0.0
0001474589-13-000005	currentAgent								
0001474589-13-000005	directRegistrationSystem								
0001474589-13-000005	dividendAndInterest								
0001474589-13-000005	transNotMaintMasterSecHolder								
0001474589-13-000005	notTransMaintMasterSecHolder								
0001474589-13-000005	transMaintainMasterSecHolder								
0001474589-13-000005	securityHolderAccounts								
0001474589-13-000005	priorAgent								
0001474589-13-000005	dividendReinvDirectPurchasePlan								
0000896448-13-000001	currentAgent							0	0.0
0000896448-13-000001	directRegistrationSystem							0	
0000896448-13-000001	dividendAndInterest							0	0.0
0000896448-13-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000896448-13-000001	priorAgent							0	0.0
0000896448-13-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000896448-13-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000896448-13-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000896448-13-000001	dividendReinvDirectPurchasePlan							0	
0000948010-13-000014	transMaintainMasterSecHolder	0.0	0.0	0.0	146.0	0.0	0.0		
0000948010-13-000014	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0000948010-13-000014	priorAgent							0	0.0
0000948010-13-000014	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000948010-13-000014	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000948010-13-000014	dividendAndInterest							64	118348406.9
0000948010-13-000014	directRegistrationSystem							0	
0000948010-13-000014	currentAgent							0	0.0
0000948010-13-000014	dividendReinvDirectPurchasePlan							0	
0000914717-13-000002	dividendReinvDirectPurchasePlan								
0000914717-13-000002	dividendAndInterest								
0000914717-13-000002	directRegistrationSystem								
0000914717-13-000002	currentAgent								
0000914717-13-000002	notTransMaintMasterSecHolder								
0000914717-13-000002	transNotMaintMasterSecHolder								
0000914717-13-000002	transMaintainMasterSecHolder								
0000914717-13-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000914717-13-000002	priorAgent								
0000891804-13-000323	currentAgent							0	0.0
0000891804-13-000323	directRegistrationSystem							0	
0000891804-13-000323	dividendAndInterest							9	76473061.0
0000891804-13-000323	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000891804-13-000323	transMaintainMasterSecHolder	0.0	0.0	11.0	1.0	0.0	0.0		
0000891804-13-000323	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000891804-13-000323	priorAgent							0	0.0
0000891804-13-000323	securityHolderAccounts	0.0	0.0	99.0	1.0	0.0	0.0		
0000891804-13-000323	dividendReinvDirectPurchasePlan							11	
0001460584-13-000002	currentAgent								
0001460584-13-000002	directRegistrationSystem								
0001460584-13-000002	dividendAndInterest								
0001460584-13-000002	notTransMaintMasterSecHolder								
0001460584-13-000002	priorAgent								
0001460584-13-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	100.0	0.0		
0001460584-13-000002	transMaintainMasterSecHolder								
0001460584-13-000002	transNotMaintMasterSecHolder								
0001460584-13-000002	dividendReinvDirectPurchasePlan								
0001545615-13-000001	transMaintainMasterSecHolder	10.0	0.0	0.0	0.0	0.0	0.0		
0001545615-13-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001545615-13-000001	priorAgent							0	0.0
0001545615-13-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001545615-13-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001545615-13-000001	directRegistrationSystem							1	
0001545615-13-000001	dividendAndInterest							10	122145119.0
0001545615-13-000001	dividendReinvDirectPurchasePlan							10	
0001545615-13-000001	currentAgent							0	0.0
0001022115-13-000003	priorAgent								
0001022115-13-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001022115-13-000003	transMaintainMasterSecHolder								
0001022115-13-000003	transNotMaintMasterSecHolder								
0001022115-13-000003	notTransMaintMasterSecHolder								
0001022115-13-000003	directRegistrationSystem								
0001022115-13-000003	dividendAndInterest								
0001022115-13-000003	dividendReinvDirectPurchasePlan								
0001022115-13-000003	currentAgent								
0000949738-13-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000949738-13-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000949738-13-000001	priorAgent							0	0.0
0000949738-13-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000949738-13-000001	transMaintainMasterSecHolder	0.0	0.0	10.0	0.0	0.0	0.0		
0000949738-13-000001	dividendAndInterest							10	9431384.06
0000949738-13-000001	directRegistrationSystem							0	
0000949738-13-000001	currentAgent							0	0.0
0000949738-13-000001	dividendReinvDirectPurchasePlan							0	
0001410578-13-000055	dividendReinvDirectPurchasePlan								
0001410578-13-000055	transNotMaintMasterSecHolder								
0001410578-13-000055	transMaintainMasterSecHolder								
0001410578-13-000055	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001410578-13-000055	priorAgent								
0001410578-13-000055	notTransMaintMasterSecHolder								
0001410578-13-000055	dividendAndInterest								
0001410578-13-000055	directRegistrationSystem								
0001410578-13-000055	currentAgent								
0001139578-13-000002	directRegistrationSystem							0	
0001139578-13-000002	dividendAndInterest							78	1668530757.67
0001139578-13-000002	dividendReinvDirectPurchasePlan							78	
0001139578-13-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001139578-13-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001139578-13-000002	priorAgent							0	0.0
0001139578-13-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001139578-13-000002	currentAgent							0	0.0
0001139578-13-000002	transMaintainMasterSecHolder	0.0	0.0	81.0	0.0	0.0	0.0		
0000838587-13-000002	notTransMaintMasterSecHolder								
0000838587-13-000002	priorAgent								
0000838587-13-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	100.0	0.0		
0000838587-13-000002	transMaintainMasterSecHolder								
0000838587-13-000002	transNotMaintMasterSecHolder								
0000838587-13-000002	dividendAndInterest								
0000838587-13-000002	directRegistrationSystem								
0000838587-13-000002	currentAgent								
0000838587-13-000002	dividendReinvDirectPurchasePlan								
0001562770-13-000002	dividendReinvDirectPurchasePlan							0	
0001562770-13-000002	dividendAndInterest							0	0.0
0001562770-13-000002	directRegistrationSystem							0	
0001562770-13-000002	currentAgent							0	0.0
0001562770-13-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001562770-13-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001562770-13-000002	transMaintainMasterSecHolder	0.0	0.0	150.0	0.0	0.0	0.0		
0001562770-13-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001562770-13-000002	priorAgent							0	0.0
0000826613-13-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000826613-13-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000826613-13-000001	priorAgent							0	0.0
0000826613-13-000001	notTransMaintMasterSecHolder	7.0	0.0	0.0	0.0	0.0	0.0		
0000826613-13-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000826613-13-000001	directRegistrationSystem							1	
0000826613-13-000001	dividendAndInterest							8	1217708103.0
0000826613-13-000001	dividendReinvDirectPurchasePlan							1	
0000826613-13-000001	currentAgent							0	0.0
0001398344-13-000983	currentAgent								
0001398344-13-000983	directRegistrationSystem								
0001398344-13-000983	dividendAndInterest								
0001398344-13-000983	dividendReinvDirectPurchasePlan								
0001398344-13-000983	transNotMaintMasterSecHolder								
0001398344-13-000983	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001398344-13-000983	priorAgent								
0001398344-13-000983	notTransMaintMasterSecHolder								
0001398344-13-000983	transMaintainMasterSecHolder								
0000818238-13-000002	currentAgent							0	0.0
0000818238-13-000002	directRegistrationSystem							28	
0000818238-13-000002	dividendAndInterest							13	12615223.0
0000818238-13-000002	dividendReinvDirectPurchasePlan							28	
0000818238-13-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000818238-13-000002	priorAgent							0	0.0
0000818238-13-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000818238-13-000002	transMaintainMasterSecHolder	0.0	0.0	29.0	0.0	0.0	0.0		
0000818238-13-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-13-011107	dividendReinvDirectPurchasePlan							6	
0001144204-13-011107	dividendAndInterest							6	264648231.0
0001144204-13-011107	directRegistrationSystem							6	
0001144204-13-011107	currentAgent							0	0.0
0001144204-13-011107	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-13-011107	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-13-011107	transMaintainMasterSecHolder	0.0	0.0	6.0	0.0	0.0	0.0		
0001144204-13-011107	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001144204-13-011107	priorAgent							0	0.0
0001354488-13-000883	currentAgent							0	0.0
0001354488-13-000883	directRegistrationSystem							0	
0001354488-13-000883	dividendAndInterest							4	2077817.6
0001354488-13-000883	dividendReinvDirectPurchasePlan							0	
0001354488-13-000883	transNotMaintMasterSecHolder	5.0	0.0	0.0	0.0	0.0	0.0		
0001354488-13-000883	priorAgent							0	0.0
0001354488-13-000883	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001354488-13-000883	transMaintainMasterSecHolder	67.0	0.0	0.0	0.0	0.0	0.0		
0001354488-13-000883	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001354488-13-000880	dividendReinvDirectPurchasePlan							0	
0001354488-13-000880	dividendAndInterest							0	0.0
0001354488-13-000880	directRegistrationSystem							0	
0001354488-13-000880	currentAgent							0	0.0
0001354488-13-000880	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001354488-13-000880	priorAgent							0	0.0
0001354488-13-000880	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001354488-13-000880	transMaintainMasterSecHolder	23.0	0.0	0.0	0.0	0.0	0.0		
0001354488-13-000880	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001359599-13-000001	currentAgent								
0001359599-13-000001	directRegistrationSystem								
0001359599-13-000001	dividendAndInterest								
0001359599-13-000001	dividendReinvDirectPurchasePlan								
0001359599-13-000001	transNotMaintMasterSecHolder								
0001359599-13-000001	priorAgent								
0001359599-13-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001359599-13-000001	transMaintainMasterSecHolder								
0001359599-13-000001	notTransMaintMasterSecHolder								
0001179131-13-000002	notTransMaintMasterSecHolder								
0001179131-13-000002	priorAgent								
0001179131-13-000002	securityHolderAccounts								
0001179131-13-000002	transMaintainMasterSecHolder								
0001179131-13-000002	transNotMaintMasterSecHolder								
0001179131-13-000002	dividendAndInterest								
0001179131-13-000002	directRegistrationSystem								
0001179131-13-000002	currentAgent								
0001179131-13-000002	dividendReinvDirectPurchasePlan								
0001145722-13-000001	dividendReinvDirectPurchasePlan								
0001145722-13-000001	dividendAndInterest								
0001145722-13-000001	directRegistrationSystem								
0001145722-13-000001	currentAgent								
0001145722-13-000001	notTransMaintMasterSecHolder								
0001145722-13-000001	transNotMaintMasterSecHolder								
0001145722-13-000001	transMaintainMasterSecHolder								
0001145722-13-000001	securityHolderAccounts	72.7	21.3	0.0	0.0	6.0	0.0		
0001145722-13-000001	priorAgent								
0001418054-13-000002	transMaintainMasterSecHolder								
0001418054-13-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001418054-13-000002	priorAgent								
0001418054-13-000002	notTransMaintMasterSecHolder								
0001418054-13-000002	transNotMaintMasterSecHolder								
0001418054-13-000002	directRegistrationSystem								
0001418054-13-000002	dividendAndInterest								
0001418054-13-000002	dividendReinvDirectPurchasePlan								
0001418054-13-000002	currentAgent								
0000855086-13-000002	currentAgent								
0000855086-13-000002	directRegistrationSystem								
0000855086-13-000002	dividendAndInterest								
0000855086-13-000002	dividendReinvDirectPurchasePlan								
0000855086-13-000002	notTransMaintMasterSecHolder								
0000855086-13-000002	priorAgent								
0000855086-13-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000855086-13-000002	transMaintainMasterSecHolder								
0000855086-13-000002	transNotMaintMasterSecHolder								
0001398344-13-000924	directRegistrationSystem							10	
0001398344-13-000924	dividendAndInterest							6	4352841.64
0001398344-13-000924	dividendReinvDirectPurchasePlan							10	
0001398344-13-000924	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001398344-13-000924	currentAgent							0	0.0
0001398344-13-000924	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001398344-13-000924	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001398344-13-000924	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001398344-13-000924	priorAgent							0	0.0
0000738347-13-000001	transNotMaintMasterSecHolder								
0000738347-13-000001	transMaintainMasterSecHolder								
0000738347-13-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000738347-13-000001	priorAgent								
0000738347-13-000001	notTransMaintMasterSecHolder								
0000738347-13-000001	dividendReinvDirectPurchasePlan								
0000738347-13-000001	dividendAndInterest								
0000738347-13-000001	directRegistrationSystem								
0000738347-13-000001	currentAgent								
0000854889-13-000001	transNotMaintMasterSecHolder								
0000854889-13-000001	transMaintainMasterSecHolder								
0000854889-13-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000854889-13-000001	priorAgent								
0000854889-13-000001	notTransMaintMasterSecHolder								
0000854889-13-000001	dividendReinvDirectPurchasePlan								
0000854889-13-000001	currentAgent								
0000854889-13-000001	directRegistrationSystem								
0000854889-13-000001	dividendAndInterest								
