ACCESSION_NUMBER	ACCT_HOLDER_TYPE	EQUITYSECURITY	DEBTSECURITY	OPENENDINVESTMENTCOMPANY	LIMITEDPARTNERSHIP	MUNICIPALDEBT	OTHER	NUMBERISSUES	AMOUNTISSUES
0001302656-09-000005	transMaintainMasterSecHolder	58.0	9.0	0.0	0.0	0.0	0.0		
0001302656-09-000005	securityHolderAccounts	87.0	13.0	0.0	0.0	0.0	0.0		
0001302656-09-000005	priorAgent							0	0.0
0001302656-09-000005	currentAgent							0	0.0
0001302656-09-000005	dividendReinvDirectPurchasePlan							0	
0001302656-09-000005	dividendAndInterest							0	0.0
0001302656-09-000005	directRegistrationSystem							0	
0001302656-09-000005	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000751448-09-000004	currentAgent							0	0.0
0000751448-09-000004	directRegistrationSystem							0	
0000751448-09-000004	dividendAndInterest							13	2327148678.0
0000751448-09-000004	dividendReinvDirectPurchasePlan							13	
0000751448-09-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000751448-09-000004	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000751448-09-000004	priorAgent							0	0.0
0000751448-09-000004	notTransMaintMasterSecHolder	0.0	0.0	13.0	0.0	0.0	0.0		
0000751448-09-000004	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001380486-09-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001380486-09-000001	transMaintainMasterSecHolder								
0001380486-09-000001	currentAgent								
0001380486-09-000001	directRegistrationSystem								
0001380486-09-000001	dividendAndInterest								
0001380486-09-000001	dividendReinvDirectPurchasePlan								
0001380486-09-000001	notTransMaintMasterSecHolder								
0001380486-09-000001	priorAgent								
0001380486-09-000001	transNotMaintMasterSecHolder								
0001394641-09-000003	dividendReinvDirectPurchasePlan							351	
0001394641-09-000003	dividendAndInterest							77	2214661313.0
0001394641-09-000003	directRegistrationSystem							0	
0001394641-09-000003	currentAgent							0	0.0
0001394641-09-000003	notTransMaintMasterSecHolder	0.0	0.0	237.0	0.0	0.0	0.0		
0001394641-09-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001394641-09-000003	transMaintainMasterSecHolder	0.0	0.0	52.0	0.0	0.0	62.0		
0001394641-09-000003	securityHolderAccounts	0.0	0.0	96.0	0.0	0.0	4.0		
0001394641-09-000003	priorAgent							0	0.0
0001133702-09-000005	transMaintainMasterSecHolder	0.0	0.0	419.0	2.0	0.0	0.0		
0001133702-09-000005	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001133702-09-000005	currentAgent							0	0.0
0001133702-09-000005	directRegistrationSystem							0	
0001133702-09-000005	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001133702-09-000005	dividendReinvDirectPurchasePlan							419	
0001133702-09-000005	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001133702-09-000005	priorAgent							0	0.0
0001133702-09-000005	dividendAndInterest							401	19792685275.4
0000769188-09-000002	dividendReinvDirectPurchasePlan							577	
0000769188-09-000002	dividendAndInterest							540	4587174543.84
0000769188-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000769188-09-000002	priorAgent							0	0.0
0000769188-09-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000769188-09-000002	transMaintainMasterSecHolder	0.0	0.0	577.0	0.0	0.0	0.0		
0000769188-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000769188-09-000002	directRegistrationSystem							0	
0000769188-09-000002	currentAgent							0	0.0
0001178677-09-000007	transNotMaintMasterSecHolder								
0001178677-09-000007	transMaintainMasterSecHolder								
0001362479-09-000004	directRegistrationSystem							0	
0001362479-09-000004	dividendAndInterest							0	0.0
0001362479-09-000004	dividendReinvDirectPurchasePlan							0	
0001362479-09-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001362479-09-000004	priorAgent							0	0.0
0001362479-09-000004	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001362479-09-000004	transMaintainMasterSecHolder	22.0	0.0	0.0	0.0	0.0	0.0		
0001362479-09-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001004224-09-000001	currentAgent							0	0.0
0001004224-09-000001	directRegistrationSystem							1	
0001004224-09-000001	dividendAndInterest							1	648067916.0
0001004224-09-000001	dividendReinvDirectPurchasePlan							1	
0001004224-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001004224-09-000001	priorAgent							0	0.0
0001004224-09-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001004224-09-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001004224-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000717511-09-000003	currentAgent							0	0.0
0000717511-09-000003	directRegistrationSystem							0	
0000717511-09-000003	dividendAndInterest							0	0.0
0000717511-09-000003	dividendReinvDirectPurchasePlan							0	
0000717511-09-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000717511-09-000003	priorAgent							0	0.0
0000717511-09-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000717511-09-000003	transMaintainMasterSecHolder	51.0	0.0	0.0	0.0	0.0	0.0		
0000717511-09-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000734611-09-000005	dividendReinvDirectPurchasePlan							1	
0000734611-09-000005	currentAgent							0	0.0
0000734611-09-000005	directRegistrationSystem							1	
0000734611-09-000005	dividendAndInterest							1	0.0
0000734611-09-000005	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000734611-09-000005	priorAgent							0	0.0
0000734611-09-000005	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000734611-09-000005	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000734611-09-000005	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001202048-09-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001202048-09-000003	priorAgent							0	0.0
0001202048-09-000003	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001202048-09-000003	transMaintainMasterSecHolder	0.0	0.0	5076.0	0.0	0.0	0.0		
0001202048-09-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001178677-09-000007	currentAgent								
0001178677-09-000007	directRegistrationSystem								
0001178677-09-000007	dividendAndInterest								
0001178677-09-000007	dividendReinvDirectPurchasePlan								
0001178677-09-000007	notTransMaintMasterSecHolder								
0001077455-09-000003	currentAgent								
0001077455-09-000003	directRegistrationSystem								
0001077455-09-000003	dividendAndInterest								
0001077455-09-000003	dividendReinvDirectPurchasePlan								
0001077455-09-000003	notTransMaintMasterSecHolder								
0001077455-09-000003	priorAgent								
0001077455-09-000003	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001077455-09-000003	transMaintainMasterSecHolder								
0001077455-09-000003	transNotMaintMasterSecHolder								
0001202048-09-000003	currentAgent							0	0.0
0001202048-09-000003	directRegistrationSystem							0	
0001202048-09-000003	dividendAndInterest							0	0.0
0001202048-09-000003	dividendReinvDirectPurchasePlan							0	
0001178677-09-000007	priorAgent								
0001178677-09-000007	securityHolderAccounts								
0001362479-09-000004	currentAgent							0	0.0
0001146230-09-000002	currentAgent							24	610162.0
0001146230-09-000002	directRegistrationSystem							1385	
0001146230-09-000002	dividendAndInterest							1669	178956649896.0
0001146230-09-000002	dividendReinvDirectPurchasePlan							633	
0001146230-09-000002	transNotMaintMasterSecHolder	174.0	0.0	0.0	0.0	0.0	0.0		
0001146230-09-000002	priorAgent							8	209413.0
0001146230-09-000002	securityHolderAccounts	99.9	0.0	0.0	0.1	0.0	0.0		
0001146230-09-000002	transMaintainMasterSecHolder	3179.0	12.0	0.0	45.0	0.0	0.0		
0001146230-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001458661-09-000004	transMaintainMasterSecHolder	0.0	3630.0	0.0	24.0	1933.0	14008.0		
0001458661-09-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001458661-09-000004	securityHolderAccounts	0.0	17.5	0.0	0.1	7.2	75.2		
0001458661-09-000004	priorAgent							0	0.0
0001458661-09-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001458661-09-000004	dividendReinvDirectPurchasePlan							0	
0001458661-09-000004	dividendAndInterest							10326	16398555608.94
0001458661-09-000004	directRegistrationSystem							0	
0001458661-09-000004	currentAgent							2	15000257.0
0001169743-09-000018	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001169743-09-000018	transMaintainMasterSecHolder	5.0	0.0	0.0	230.0	0.0	0.0		
0001169743-09-000018	securityHolderAccounts	12.0	0.0	0.0	88.0	0.0	0.0		
0001169743-09-000018	priorAgent							0	0.0
0001169743-09-000018	currentAgent							0	0.0
0001169743-09-000018	dividendReinvDirectPurchasePlan							0	
0001169743-09-000018	dividendAndInterest							0	0.0
0001169743-09-000018	directRegistrationSystem							0	
0001169743-09-000018	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001103598-09-000007	currentAgent							0	0.0
0001103598-09-000007	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001103598-09-000007	dividendAndInterest							0	0.0
0001103598-09-000007	dividendReinvDirectPurchasePlan							0	
0001103598-09-000007	transNotMaintMasterSecHolder	0.0	0.0	254.0	0.0	0.0	0.0		
0001103598-09-000007	directRegistrationSystem							0	
0001103598-09-000007	priorAgent							0	0.0
0001103598-09-000007	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001103598-09-000007	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000773568-09-000005	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000773568-09-000005	priorAgent							0	0.0
0000773568-09-000005	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000773568-09-000005	transMaintainMasterSecHolder	0.0	0.0	26218.0	0.0	0.0	0.0		
0000773568-09-000005	currentAgent							0	0.0
0000773568-09-000005	dividendReinvDirectPurchasePlan							25	
0000773568-09-000005	dividendAndInterest							25	21971969.0
0000773568-09-000005	directRegistrationSystem							25	
0000773568-09-000005	transNotMaintMasterSecHolder	0.0	0.0	25.0	0.0	0.0	0.0		
0001372678-09-000002	transNotMaintMasterSecHolder								
0001372678-09-000002	transMaintainMasterSecHolder								
0001372678-09-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001372678-09-000002	notTransMaintMasterSecHolder								
0001372678-09-000002	priorAgent								
0001372678-09-000002	dividendReinvDirectPurchasePlan								
0001372678-09-000002	dividendAndInterest								
0001372678-09-000002	directRegistrationSystem								
0001372678-09-000002	currentAgent								
0001133702-09-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001133702-09-000004	priorAgent							0	0.0
0001133702-09-000004	currentAgent							0	0.0
0001133702-09-000004	directRegistrationSystem							0	
0001133702-09-000004	dividendAndInterest							399	19812674769.88
0001133702-09-000004	dividendReinvDirectPurchasePlan							419	
0001133702-09-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001133702-09-000004	transMaintainMasterSecHolder	0.0	0.0	419.0	2.0	0.0	0.0		
0001133702-09-000004	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001000952-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001000952-09-000002	directRegistrationSystem							0	
0001000952-09-000002	dividendAndInterest							5	125983207.0
0001000952-09-000002	dividendReinvDirectPurchasePlan							0	
0001000952-09-000002	currentAgent							0	0.0
0001000952-09-000002	priorAgent							0	0.0
0001000952-09-000002	securityHolderAccounts	0.0	0.0	0.0	76.0	0.0	24.0		
0001000952-09-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	36.0	0.0	18.0		
0001000952-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	46.0	0.0	2.0		
0001258897-09-000076	transMaintainMasterSecHolder	4.0	0.0	163.0	0.0	0.0	0.0		
0001258897-09-000076	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001258897-09-000076	currentAgent							0	0.0
0001258897-09-000076	directRegistrationSystem							4	
0001258897-09-000076	securityHolderAccounts	6.0	0.0	94.0	0.0	0.0	0.0		
0001258897-09-000076	dividendReinvDirectPurchasePlan							167	
0001258897-09-000076	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001258897-09-000076	priorAgent							0	0.0
0001258897-09-000076	dividendAndInterest							88	195416599.0
0001258897-09-000072	currentAgent								
0001258897-09-000072	directRegistrationSystem								
0001258897-09-000072	dividendAndInterest								
0001258897-09-000072	dividendReinvDirectPurchasePlan								
0001258897-09-000072	transNotMaintMasterSecHolder								
0001258897-09-000072	priorAgent								
0001258897-09-000072	securityHolderAccounts								
0001258897-09-000072	transMaintainMasterSecHolder								
0001258897-09-000072	notTransMaintMasterSecHolder								
0000107034-09-000002	transMaintainMasterSecHolder								
0000107034-09-000002	securityHolderAccounts	0.0	0.0	0.0	38.0	0.0	62.0		
0000107034-09-000002	priorAgent								
0000107034-09-000002	notTransMaintMasterSecHolder								
0000107034-09-000002	transNotMaintMasterSecHolder								
0000107034-09-000002	dividendAndInterest								
0000107034-09-000002	directRegistrationSystem								
0000107034-09-000002	currentAgent								
0000107034-09-000002	dividendReinvDirectPurchasePlan								
0001258897-09-000071	transNotMaintMasterSecHolder								
0001258897-09-000071	transMaintainMasterSecHolder								
0001258897-09-000071	securityHolderAccounts								
0001258897-09-000071	priorAgent								
0001258897-09-000071	notTransMaintMasterSecHolder								
0001258897-09-000071	dividendReinvDirectPurchasePlan								
0001258897-09-000071	dividendAndInterest								
0001258897-09-000071	currentAgent								
0001258897-09-000071	directRegistrationSystem								
0001258897-09-000070	dividendAndInterest								
0001258897-09-000070	dividendReinvDirectPurchasePlan								
0001258897-09-000070	notTransMaintMasterSecHolder								
0001258897-09-000070	priorAgent								
0001258897-09-000070	directRegistrationSystem								
0001258897-09-000070	transMaintainMasterSecHolder								
0001258897-09-000070	transNotMaintMasterSecHolder								
0001258897-09-000070	currentAgent								
0001258897-09-000070	securityHolderAccounts								
0001258897-09-000069	currentAgent								
0001258897-09-000069	directRegistrationSystem								
0001258897-09-000069	dividendAndInterest								
0001258897-09-000069	dividendReinvDirectPurchasePlan								
0001258897-09-000069	transNotMaintMasterSecHolder								
0001258897-09-000069	priorAgent								
0001258897-09-000069	securityHolderAccounts								
0001258897-09-000069	transMaintainMasterSecHolder								
0001258897-09-000069	notTransMaintMasterSecHolder								
0001258897-09-000068	currentAgent								
0001258897-09-000068	directRegistrationSystem								
0001258897-09-000068	dividendAndInterest								
0001258897-09-000068	dividendReinvDirectPurchasePlan								
0001258897-09-000068	transNotMaintMasterSecHolder								
0001258897-09-000068	priorAgent								
0001258897-09-000068	securityHolderAccounts								
0001258897-09-000068	transMaintainMasterSecHolder								
0001258897-09-000068	notTransMaintMasterSecHolder								
0001258897-09-000067	currentAgent								
0001258897-09-000067	directRegistrationSystem								
0001258897-09-000067	dividendReinvDirectPurchasePlan								
0001258897-09-000067	notTransMaintMasterSecHolder								
0001258897-09-000067	dividendAndInterest								
0001258897-09-000067	securityHolderAccounts								
0001258897-09-000067	transMaintainMasterSecHolder								
0001258897-09-000067	transNotMaintMasterSecHolder								
0001258897-09-000067	priorAgent								
0001258897-09-000066	currentAgent								
0001258897-09-000066	directRegistrationSystem								
0001258897-09-000066	dividendAndInterest								
0001258897-09-000066	dividendReinvDirectPurchasePlan								
0001258897-09-000066	transNotMaintMasterSecHolder								
0001258897-09-000066	priorAgent								
0001258897-09-000066	securityHolderAccounts								
0001258897-09-000066	transMaintainMasterSecHolder								
0001258897-09-000066	notTransMaintMasterSecHolder								
0001258897-09-000065	currentAgent								
0001258897-09-000065	directRegistrationSystem								
0001258897-09-000065	dividendAndInterest								
0001258897-09-000065	dividendReinvDirectPurchasePlan								
0001258897-09-000065	transNotMaintMasterSecHolder								
0001258897-09-000065	priorAgent								
0001258897-09-000065	securityHolderAccounts								
0001258897-09-000065	transMaintainMasterSecHolder								
0001258897-09-000065	notTransMaintMasterSecHolder								
0000911282-09-000006	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000911282-09-000006	priorAgent							0	0.0
0000911282-09-000006	securityHolderAccounts	86.0	0.0	0.0	13.0	0.0	1.0		
0000911282-09-000006	transMaintainMasterSecHolder	18.0	0.0	0.0	43.0	0.0	1.0		
0000911282-09-000006	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000911282-09-000006	currentAgent							0	0.0
0000911282-09-000006	directRegistrationSystem							0	
0000911282-09-000006	dividendAndInterest							1062878	716511388.56
0000911282-09-000006	dividendReinvDirectPurchasePlan							10	
0001258897-09-000064	currentAgent								
0001258897-09-000064	directRegistrationSystem								
0001258897-09-000064	dividendAndInterest								
0001258897-09-000064	dividendReinvDirectPurchasePlan								
0001258897-09-000064	transNotMaintMasterSecHolder								
0001258897-09-000064	priorAgent								
0001258897-09-000064	securityHolderAccounts								
0001258897-09-000064	transMaintainMasterSecHolder								
0001258897-09-000064	notTransMaintMasterSecHolder								
0000019617-09-000584	currentAgent								
0000019617-09-000584	directRegistrationSystem								
0000019617-09-000584	dividendAndInterest								
0000019617-09-000584	dividendReinvDirectPurchasePlan								
0000019617-09-000584	notTransMaintMasterSecHolder								
0000019617-09-000584	priorAgent								
0000019617-09-000584	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0000019617-09-000584	transMaintainMasterSecHolder								
0000019617-09-000584	transNotMaintMasterSecHolder								
0001258897-09-000063	priorAgent								
0001258897-09-000063	notTransMaintMasterSecHolder								
0001258897-09-000063	transNotMaintMasterSecHolder								
0001258897-09-000063	transMaintainMasterSecHolder								
0001258897-09-000063	securityHolderAccounts								
0001258897-09-000063	currentAgent								
0001258897-09-000063	directRegistrationSystem								
0001258897-09-000063	dividendAndInterest								
0001258897-09-000063	dividendReinvDirectPurchasePlan								
0001258897-09-000062	currentAgent								
0001258897-09-000062	directRegistrationSystem								
0001258897-09-000062	transMaintainMasterSecHolder								
0001258897-09-000062	securityHolderAccounts								
0001258897-09-000062	transNotMaintMasterSecHolder								
